condition,ground_truth,prediction,correct,escalate,prompt,esc_prompt,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on February 12, 2017 (week 7), with 1 weekend night(s) and 0 weekday night(s). The party consists of 1 adult(s). Person 1 is a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 2 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Because Person 1 is a repeated guest with no previous cancellations and made multiple special requests for a short one-night weekend stay (indicative of committed leisure travel), they are likely to keep the booking.
PREDICTION: 1","Given the guest is a repeat with zero prior cancellations and submitted two special requests for a short weekend stay, the prediction that they will keep the booking is high-confidence, so implement rather than escalate.  
DECISION: 0",,,2026-03-19T09:11:57.483072
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on February 13, 2016 (week 7), with 1 weekend night(s) and 1 weekday night(s). The party consists of 2 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 1 car parking space(s) and made 1 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given no previous cancellations, a short 2-night stay that includes a weekend night around Feb 13 (likely a planned leisure/Valentine's trip) and evidence of commitment (requested parking and a special request), Person 1 is more likely to keep the booking.  
PREDICTION: 1","The features (no prior cancellations, short weekend-inclusive stay around Feb 13, requested parking and a special request) indicate a high likelihood the guest will keep the reservation, so the original prediction is likely correct.  
DECISION: 0",,,2026-03-19T09:12:01.540798
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on October 13, 2015 (week 42), with 0 weekend night(s) and 4 weekday night(s). The party consists of 3 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 1 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Because the reservation is for four weekday nights (suggesting business travel), the guest has no prior cancellations and made a special request indicating commitment, the booking is likely to be kept.
PREDICTION: 1","Given the trip is four weekday nights with no prior cancellations and a special request—factors that increase likelihood of honoring the booking—I have moderate-to-high confidence the prediction (kept booking) is correct, so implement it.  
DECISION: 0",,,2026-03-19T09:12:03.746818
lead_under_30,0,1,0,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on August 23, 2016 (week 35), with 0 weekend night(s) and 2 weekday night(s). The party consists of 2 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 0 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","This is likely a kept booking because it's a short weekday stay for 2 adults with no prior cancellations or special requests—attributes consistent with committed (often business) reservations.  
PREDICTION: 1","Implement—features like a short two-night weekday stay for 2 adults, zero prior cancellations, and no special requests indicate low cancellation risk, so the prediction of a kept booking is reasonably confident.  
DECISION: 0",,,2026-03-19T09:12:05.908678
lead_under_30,0,1,0,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on August 24, 2015 (week 35), with 1 weekend night(s) and 2 weekday night(s). The party consists of 2 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 2 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Person 1 is likely to keep the booking because they made two special requests and have zero previous cancellations (both indicators of commitment), with a short 3-night stay for 2 adults during a high-season week.  
PREDICTION: 1","Implement — the prediction to keep the booking is supported by strong commitment signals (zero prior cancellations and two special requests) and a short 3-night stay for two adults, so escalation is unlikely to improve correctness.  
DECISION: 0",,,2026-03-19T09:12:05.964278
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on May 15, 2016 (week 21), with 1 weekend night(s) and 0 weekday night(s). The party consists of 2 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 0 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Short, weekend-only stay for two with no previous cancellations and no special requests suggests a low-risk reservation likely to be honored.  
PREDICTION: 1","The booking shows low cancellation risk (short weekend stay for two, no previous cancellations, no special requests), so it's reasonable to implement the prediction rather than escalate.  
DECISION: 0",,,2026-03-19T09:12:06.126071
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on March 08, 2016 (week 11), with 0 weekend night(s) and 3 weekday night(s). The party consists of 2 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 1 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Midweek 3-night stay with 0 previous cancellations and a special request suggests a committed (likely business) booking, so they are likely to keep it.  
PREDICTION: 1","Features (3 midweek nights, 0 previous cancellations, and a special request) indicate a high likelihood the guest will keep the booking, so I am confident in the prediction.  
DECISION: 0",,,2026-03-19T09:12:08.011586
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on February 04, 2017 (week 5), with 2 weekend night(s) and 1 weekday night(s). The party consists of 2 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 1 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The booking is likely kept because the stay includes two weekend nights (suggesting a leisure trip), the guest made a special request indicating commitment, and they have no history of cancellations.  
PREDICTION: 1","The prediction to keep the booking is reasonably confident because the two weekend nights and a special request indicate leisure intent and commitment, and there is no prior cancellation history; the uncertainty from being a first-time guest is minor.  
DECISION: 0",,,2026-03-19T09:12:10.409038
lead_under_30,1,1,1,1,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on February 02, 2016 (week 6), with 0 weekend night(s) and 3 weekday night(s). The party consists of 1 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 0 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Person 1 is likely to keep the booking because they are a first-time guest with no previous cancellations or special requests and booked a 3-night weekday stay (typical of business trips which are less frequently cancelled).  
PREDICTION: 1","I recommend escalating because, although the features (first-time guest, no prior cancellations, 3-night weekday stay) suggest keeping the booking, we lack ground truth and cannot be sufficiently confident in the prediction.  
DECISION: 1",,,2026-03-19T09:12:11.186839
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on October 16, 2016 (week 43), with 2 weekend night(s) and 2 weekday night(s). The party consists of 2 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 0 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Person 1 is likely to keep the booking because they have no history of cancellations, have a firm 4-night stay (including weekend nights) for 2 adults, and made no special requests or parking arrangements that might indicate uncertainty.  
PREDICTION: 1","The booking features (no previous cancellations, no special requests, a firm 4-night stay including weekend nights for 2 adults) indicate low cancellation risk, so it's reasonable to implement the prediction that they kept the booking.  
DECISION: 0",,,2026-03-19T09:12:14.563475
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on April 18, 2017 (week 16), with 0 weekend night(s) and 3 weekday night(s). The party consists of 1 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 1 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Because this is a short midweek stay for a single adult with no previous cancellations, no parking required, and only one special request—factors associated with low cancellation risk—I predict they kept the booking.
PREDICTION: 1","I recommend implementing the prediction because the profile (short midweek stay, single adult, no prior cancellations, and only one special request) indicates low cancellation risk and thus a high confidence that the booking was kept.  
DECISION: 0",,,2026-03-19T09:12:15.095773
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on January 18, 2016 (week 4), with 1 weekend night(s) and 1 weekday night(s). The party consists of 1 adult(s). Person 1 is a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 0 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Person 1 is likely to keep the reservation because they are a repeat guest with no prior cancellations and a simple short booking (1 adult, 2 nights) with no special requests.  
PREDICTION: 1","The prediction should be implemented because the guest is a repeat booker with no prior cancellations and a low-complexity, short solo stay, indicating low cancellation risk.  
DECISION: 0",,,2026-03-19T09:12:15.477275
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on October 29, 2015 (week 44), with 0 weekend night(s) and 1 weekday night(s). The party consists of 1 adult(s). Person 1 is a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 0 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the guest is a repeated customer with no prior cancellations and booked a single-night weekday stay for one adult with no special requests, they are unlikely to cancel.  
PREDICTION: 1","Given the guest's strong reliability (repeated customer with zero prior cancellations) and the low likelihood of change for a single weekday night with no special requests, the prediction they will keep the booking is high-confidence. Implement the prediction.  
DECISION: 0",,,2026-03-19T09:12:16.088734
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on July 26, 2016 (week 31), with 0 weekend night(s) and 1 weekday night(s). The party consists of 2 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 0 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","A single weekday night in peak season with two adults and no special requests or parking suggests a likely business-style booking unlikely to be cancelled.  
PREDICTION: 1","The booking characteristics (single weekday night, two adults, no prior cancellations or special requests) indicate a low cancellation risk, so the prediction that the guest kept the booking is likely correct.  
DECISION: 0",,,2026-03-19T09:12:17.868277
lead_under_30,0,1,0,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on February 28, 2016 (week 10), with 2 weekend night(s) and 1 weekday night(s). The party consists of 1 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 0 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Because they are a single first-time guest with zero previous cancellations and booked weekend nights (suggesting a leisure stay), they are more likely to keep the reservation.  
PREDICTION: 1","The booking shows low cancellation risk—single, first-time guest with no prior cancellations and a weekend leisure stay—so confidence is sufficient to implement the prediction.  
DECISION: 0",,,2026-03-19T09:12:19.686010
lead_under_30,1,1,1,0,"You are helping predict Person 1's hotel booking decision. Person 1 has booked a hotel stay arriving on January 02, 2016 (week 1), with 2 weekend night(s) and 1 weekday night(s). The party consists of 2 adult(s). Person 1 is not a repeated guest and has 0 previous cancellation(s). They have requested 0 car parking space(s) and made 0 special request(s).

TASK: Predict Person 1's booking decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (kept booking) or 'PREDICTION: 0' (cancelled).","You predicted Person 1's booking decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Person 1 likely kept the booking because it's a short weekend leisure stay for two adults with no previous cancellations or special requests, indicating low cancellation risk.

PREDICTION: 1","The booking characteristics (short weekend stay for two, no prior cancellations, no special requests) indicate low cancellation risk, so I'm reasonably confident the prediction is correct and we can implement it.  

DECISION: 0",,,2026-03-19T09:12:21.123215
