condition,ground_truth,prediction,correct,escalate,prompt,esc_prompt,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 :Sorry Caden. I thank you for what you did on this talk page, which has lead my account to get unlocked. I haven't really understood what happened last week. I still don't get it. That experience was... Orwellian. Just like a real time experience of the dystopian world of Animal Farm. Back in 2007 when I took my distance from Wikipedia, I realized that the validity of your arguments is not what matters here, only the time you're ready to dedicate is important. When I've seen the article protected and took a glance about what was going on in the talk page, this appeared even more obvious to me. I shouldn't have tried to put my grain of salt, but the case seemed so obvious, at least to me, that I gave it a shot. The facts I've pointed out have not even been studied, and even less answered. I haven't understood all of what has lead to my unblock, but I thank you for your action.   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is not toxic because it expresses gratitude, confusion, and personal experiences without any derogatory language or personal attacks.

PREDICTION: 1","The comment is polite, respectful, and does not contain any toxic language or personal attacks, so I am confident in my prediction.

DECISION: 0",,,2026-03-29T10:28:47.235186
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 thanks for the heads up. I don't see a reason why ANY school should be listen before it is involed in a major (or even minor) event. I strongly believe that articles stating the location, the principal, and the school colors have no place on wikipedia... Let me know if you find anything like this in the future. Thanks.  '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is not toxic because it expresses a strong opinion but does not contain personal attacks, insults, or derogatory language. PREDICTION: 1","The comment is clear and the reasoning for the prediction is straightforward, so there is no need to escalate to the crowd-workers. DECISION: 0",,,2026-03-29T10:28:47.280303
contains_wikipedia,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 == Camille Paglia == 
  
 Catamorphism, I don't know who the hell you are and I don't care.  Camille Paglia is not a ``sex-positive feminist``??????  Are you fucking nuts??  Do you know anything at all about her or what you are talking about??   
  
 Before you maliciously vandalize this article again with your bigotry and arrogance, maybe you should do some research on the subject.  And if you take her name out of the article again, I will simply reverse your action!!!!  Two can play your game!  Wikipedia will not be held hostage to cretins like you who need to distort and deny plain facts to suit your own Orwellian agendas!!!!`'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is likely to be labeled as toxic due to its aggressive language, personal attacks, and threats. PREDICTION: 0","The comment contains strong profanity, personal insults, and threats, which are clear indicators of toxicity. Therefore, I am confident in my prediction. DECISION: 0",,,2026-03-29T10:28:47.414774
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 It is fully my intent to vanish from the Wikipedia. I do not wish to have any further contact with the organization, and I do not wish any material which is on my user page or I have contributed to continue to exist. 
  
 Have a nice day.'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment expresses a desire to leave Wikipedia and have no further involvement, but it does not contain any hostile, rude, or disrespectful language, so it is unlikely to be labeled as toxic.

PREDICTION: 1","The comment is clear and straightforward, expressing a personal decision without any toxic language, so I am confident in my prediction.

DECISION: 0",,,2026-03-29T10:28:47.619072
contains_wikipedia,1,0,0,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
  Please stop your disruptive editing. If you continue to vandalize Wikipedia, as you did at Brasília, you will be blocked from editing.  .  
 :If this is a shared IP address, and you didn't make the edit, consider creating an account for yourself so you can avoid further irrelevant notices.`'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is likely to be labeled as toxic because it contains a direct warning and threat of being blocked from editing, which is confrontational and not constructive. PREDICTION: 0","The comment clearly contains a threat and a warning, which are strong indicators of toxicity. DECISION: 0",,,2026-03-29T10:28:47.620842
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 == Wikipedia:WikiProject Red Link Recovery/Capitalisation/1 == 
  
 I see you have been working on Wikipedia:WikiProject Red Link Recovery/Capitalisation/1. Please note that when you are able to fix a redlink on that page, you should delete the entry for it entirely. Only use the strikethrough notation when you find that the suggested replacement is incorrect. For example, if the suggestion was to replace Ice Cube with Ice cube (not an actual example since both are bluelinks), you would strike that out and put ``rapper vs. frozen water``.  `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is informative and provides clear instructions, so it is not toxic.

PREDICTION: 1","The comment is straightforward and provides guidelines without any hostile or disrespectful language, so I am confident in my prediction.

DECISION: 0",,,2026-03-29T10:28:47.722961
contains_wikipedia,1,1,1,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
 :Once more, I have again changed Lindsey to Stirling in the article.  This is the correct format per Wikipedia WP:MOS.  Gee Wiz, leave it alone. reddogsix  `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is likely to be labeled as not toxic because it is a straightforward explanation of an edit made to an article, with a mild expression of frustration at the end. PREDICTION: 1","The comment contains a mild expression of frustration (""Gee Wiz, leave it alone""), which might be interpreted differently by crowd-workers, so it's better to escalate to ensure accuracy. DECISION: 1",,,2026-03-29T10:28:48.027182
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
 My friend posted this about me, and I would like it taken off. ``Thomas Richmond (born 1990), heir of wealthy family`` http://en.wikipedia.org/wiki/Richmond_%28surname%29`'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",The comment is not toxic because it is a polite request to remove personal information. PREDICTION: 1,The comment is a straightforward request for the removal of personal information and does not contain any toxic language or hostile intent. DECISION: 0,,,2026-03-29T10:28:48.030568
contains_wikipedia,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '`It is NOT ACCEPTED at any part of the WORLD that any REMARKS / STATEMENTS be passed against any RELIGION that has the tendency to offend its followers or disrespect its teachings. 
  
 2) No personal attacks:- ``.......Ad hominem argument is most commonly used to refer specifically to the ad hominem as abusive, sexist, RACIST.....`` 
 Comment:- I along with more than 30 billion muslims find this article plus the (doubtful) pictures of Hazrat Muhammad(PBUH) offensive (do i need to sue the person who made these pictures inorder to convince wickedpedian that I find this article greatly offensive ? ). 
  
 3) If I ever say anything offensive against the wicked-pedia OR the administrator of wicked-pedia THEN my post will immediately be DELETED, why so; Because I am being offensive to some person... But when now Wikipedia is being offensive to billions of muslims then WHY IS THE PICTURE STILL ALLOWED TO STAY THERE ???? 
  
 Just as a piece of reminder:- Not obeying Jewish religion or Christianity or Islam DOESNOT  RENDERS the LOSS OF COMMON SENSE or SENSE OF MAKING FAIR DECISIONS. 
  
 PS:- WHATEVER I HAVE WRITTEN ABOVE, I SAY IT WITHOUT ANY APOLOGY.  
  
 My pointers may sound offensive to Wicked-Peidian team and their keen supporters . It was highly necessary to bring one obvious thing to their notice, EVERY RESPONSE THEY MAKE DOESN'T STAND WITH THEIR POLICIES / GUIDELINES, plus by justifying themselves for NOT removing offensive pictures EXHIBITS their NEGLECTS on core issues (which anyone will understand without detail explanation) and ALSO EXHIBITS their degree of foolishness because Every Person Knows that Before Making Any Laws Or Publicizing Anything, There is always presence of COMMON SENSE which is found missing in this wicked-pedia's case !!!!  
  
 I USE THE WORD WICKED-PEDIA INPLACE OF WIKIPEDIA..... HOW MANY VOTERS DO I NEED TO COLLECT TO CHANGE THE WEBSITE NAME??? 
 This is also my last visit to this website, sad to see its involved in such activities !!!! 
 —Preceding unsigned comment added by   •   
  
 :If you decide to be offended by something, then so be it. It is not our responsibility to ensure that no one is offended by the material in this encyclopedia. If it was, then we couldn't have half the interesting stuff that exists in here, since there is no doubt someone, somewhere who is offended by it.     
  
 `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is likely to be labeled as toxic due to its aggressive tone, personal attacks, and derogatory language directed towards Wikipedia and its administrators.

PREDICTION: 0","The comment contains strong language, personal attacks, and a confrontational tone, which are clear indicators of toxicity. Therefore, it is reasonable to implement the prediction.

DECISION: 0",,,2026-03-29T10:28:48.254593
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '`one or more user's pages on Wikipedia. You are welcome to return and contribute to Wikipedia after the block expires. However if you vandalise again you may be subject to a longer block.   xd - help us) `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is informative and provides guidelines for a user who has been blocked, without any derogatory language or personal attacks, so crowd-workers are likely to label it as not toxic.

PREDICTION: 1","The comment is straightforward and follows a standard format for informing users about blocks, with no ambiguous language or potential for misinterpretation, so I am confident in my prediction.

DECISION: 0",,,2026-03-29T10:28:48.312709
contains_wikipedia,0,0,1,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 Warning  Chris 73 is a known child abuser and has been using Wikipedia and the Internet for this purpose'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is likely to be labeled as toxic because it contains a serious accusation without evidence and is highly inflammatory.

PREDICTION: 0","The comment contains a severe accusation of child abuse, which is a highly sensitive and serious matter. Given the potential legal and ethical implications, it is crucial to have human verification to ensure accuracy and sensitivity.

DECISION: 1",,,2026-03-29T10:28:48.478795
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: 'Regarding edits made during September 26 2006 (UTC) to Uncle Tom's Cabin 
 Please do not replace Wikipedia pages or sections with blank content. It is considered vandalism. Please use the sandbox for any other tests you want to do. Take a look at the welcome page if you would like to learn more about contributing to our encyclopedia. Thanks.  If this is an IP address, and it is shared by multiple users, ignore this warning if you did not make any unconstructive edits.  '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is informative and constructive, providing guidelines and warnings about vandalism, so it is not toxic.

PREDICTION: 1","The comment is clear, polite, and provides useful information without any personal attacks or rude language, so I am confident in my prediction.

DECISION: 0",,,2026-03-29T10:28:48.598174
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
  
 Sounds like it's time for a new entry: Wikipedia Cabal (There Is No Cabal)! (Yes, I'm being sarcastic.)  '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is likely to be labeled as not toxic because it uses sarcasm to express a viewpoint but does not contain personal attacks, threats, or derogatory language.

PREDICTION: 1","The comment is clearly sarcastic but does not contain any toxic language or personal attacks, so I am confident in my prediction.

DECISION: 0",,,2026-03-29T10:28:48.603078
