condition,ground_truth,prediction,correct,escalate,prompt,esc_prompt,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
contains_wikipedia,1,1,1,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 Please do not add nonsense to Wikipedia. It is considered vandalism. If you would like to experiment, use the sandbox. Thank you. -  '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","This comment is likely to be classified as not toxic by crowd-workers, as it is a neutral reminder about Wikipedia editing policies and does not contain any offensive or threatening language. PREDICTION: 1 (not toxic)","As my prediction is based on the likelihood of the crowd-workers' aggregate decision, it is safer to escalate the comment to the crowd-workers for labeling, to ensure accuracy and avoid any potential false negatives. DECISION: 1 (escalate)",,,2026-03-29T10:58:28.538316
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: 'Regarding edits made during September 26 2006 (UTC) to Uncle Tom's Cabin 
 Please do not replace Wikipedia pages or sections with blank content. It is considered vandalism. Please use the sandbox for any other tests you want to do. Take a look at the welcome page if you would like to learn more about contributing to our encyclopedia. Thanks.  If this is an IP address, and it is shared by multiple users, ignore this warning if you did not make any unconstructive edits.  '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers are likely to label this comment as not toxic, as it provides constructive feedback and helpful resources for editing on Wikipedia, without using any aggressive or harmful language. PREDICTION: 1 (not toxic)","Given that my prediction aligns with the intended purpose of the comment, which is to provide constructive feedback and discourage vandalism, I recommend implementing the prediction. DECISION: 0 (implement)",,,2026-03-29T10:58:29.168818
contains_wikipedia,1,1,1,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
 ==Sci-fi== 
 Where are Star Wars Episodes IV and V and Close Encounters of the Third Kind, both are much better films than E.T.  —Preceding unsigned comment added by     
  
 :Which had the biggest budget?  Which spent the most on advertising?  Which generated the most box office receipts?  Of course, all of these variables are interrelated, and there is no practical way of isolating one variable without compromising the others.   If we ignored technological differences, Robinson Crusoe on Mars, Fantastic Planet, Forbidden Planet, The Time Machine (1960 film), and When Worlds Collide are all up in the running.      
  
 ==King Kong?== 
 Why was King Kong remove on the list? It had a sorce and everything!    
 :I removed it because it did not have a citation specifically mentioning it as being ``the best`` of the genre.  Being one of 100 films on Time's list is only a citation for being ``one of the the 100 best films according to Time``, nothing more.  It seems unreasonable to imply that because there is only one film of a particular genre on a ``best film`` list, the mention equals a citation for being the best of the genre.  That would be original research because the film may have been selected for reasons that have nothing to do with being the best of the genre.  ☑ uelWantman  
  
 ==Request to delete this page.== 
 While I don't disagree with the fact that you can at least narrow down several films which many consider great, this page is misleading. What purpose does it serve? The movies it lists are extremely inconsistent, and this page changes all the time. People will like what they like, and I think it is unfair that wikipedia, a generally factual resource, includes such a subjective topic as this and other polls. I also think that we should delete links to reviews for films and music. What other refutable encyclopedia does this? You cannot systematically grade personal taste.  —Preceding unsigned comment added by     
  
 :The point of the page is to list those films that have been previously recognized by a variety of critics and organization.  The opinions of these films are not of Wikipedia users, but of a variety of organizations.    
  
 ::Regardless of the notoriety of the sources, they don't constitute an article.  The citations are to sources of opinion which should, in my opinion, be added to the articles of their respective films. '  
  
 I believe that the page should be deleted, Its very opinionated (yes i know its all sourced from other people) but still who has the deciding line on what the greatest film, there are many variants. This sort of page is suited to someones' blog, not a Wikipedia article. Its a fine line to what should be on Wikipedia but this i think should be deleted.    
  
 :Although this page somewhat irks me, I believe it would most likely make it through a deletion proposal with a Keep decision.  The article is technically 100% factual in that it is stating, ``so and so thinks this movie is the greatest.``  Personally, I think that this sort of information on critic and audience opinions should be reserved for the individual entries for the films, and that an attempt to build a list such as this is inherently flawed.  Specifically, my problem is that the personal opinions of Wikipedians are bound to show up in this article in that, in many cases, I believe that with enough searching you could find somebody's'' list that has your favorite movie on top.  Of course, the failsafe against this is that editors must decide whether or not that ``somebody`` is a notable c'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers are likely to collectively label this comment as not toxic, as it primarily contains a discussion about film criteria, opinions, and notability, without resorting to disrespectful or harmful language. PREDICTION: 1 (not toxic)","Since the crowd-workers' aggregate decision is not available in this scenario, the safe choice is to escalate to them to ensure accuracy. DECISION: 1 (escalate)",,,2026-03-29T10:58:29.449585
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 ==Wikipedia:Article Deletion Squadron== 
 Hey there!  You might be interested in this new venture!  The fightback starts here!  Yeah!   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers are likely to label this comment as not toxic, as it is an invitation to a Wikipedia project, contains positive language (""might be interested"", ""fightback starts here"", ""yeah!"") and does not include any derogatory or offensive terms. PREDICTION: 1 (not toxic)","Given that my prediction is based on the content and tone of the comment, which seem to be positive and inviting, I suggest implementing this prediction by labeling the comment as not toxic. Therefore, DECISION: 0 (implement).",,,2026-03-29T10:58:29.689987
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 == Request for clarification == 
 *Wikipedia:Categories_for_discussion/Log/2008_October_26#Category:Fictional_businesspeople 
 Per the discussion, is that ``keep`` or ``keep only as a parent category``? -  `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","This comment does not contain any offensive or harmful language, it is simply asking for clarification about a discussion on Wikipedia. Therefore, the crowd-workers will likely rate it as not toxic. PREDICTION: 1 (not toxic).","The comment is a routine request for clarification, which is a common occurrence in online discussions. I see no reason to doubt my prediction that the crowd-workers will rate this comment as not toxic. Therefore, DECISION: 0 (implement).",,,2026-03-29T10:58:29.857729
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 ::yeah i def agree, Knol will not compete directly with Wikipedia.  i do think few people will bother writing articles like we have here.  it will feel like a copy of wikipedia unless someone wants to give a specific point of view, but that is mostly confined to political topics and few history topics.  i think knol will def be more like a ``how to`` site. 
   `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","This comment is likely to be classified as not toxic by crowd-workers, as it expresses a nuanced opinion about a specific topic without resorting to abusive or disrespectful language. PREDICTION: 1 (not toxic)","Based on the content and tone of the comment, it is unlikely to be perceived as toxic by crowd-workers. Therefore, I recommend implementing the prediction without escalating. DECISION: 0 (implement)",,,2026-03-29T10:58:29.887789
contains_wikipedia,1,0,0,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
 :Once more, I have again changed Lindsey to Stirling in the article.  This is the correct format per Wikipedia WP:MOS.  Gee Wiz, leave it alone. reddogsix  `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment seems assertive and contains mild frustration, but it does not include any personal attacks, vulgar language, or other elements that typically indicate toxicity. Therefore, I predict the aggregate decision of crowd-workers would be 'PREDICTION: 0' (toxic).","The comment contains a mildly frustrated tone but does not meet the threshold for toxicity. Given that my prediction matches what I believe to be the crowd-workers' aggregate decision, it is appropriate to implement the prediction without escalation to save time and resources. DECISION: 0 (implement).",,,2026-03-29T10:58:29.954064
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '`one or more user's pages on Wikipedia. You are welcome to return and contribute to Wikipedia after the block expires. However if you vandalise again you may be subject to a longer block.   xd - help us) `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers are likely to label this comment as not toxic, as it appears to be a formal warning given by a Wikipedia administrator to a user regarding a violation of Wikipedia's policies, with no abusive or threatening language used. PREDICTION: 1 (not toxic)","Considering the fact that the comment in question does not contain any offensive or abusive language, and it seems to be a formal warning to a user, I recommend implementing my prediction. DECISION: 0 (implement)",,,2026-03-29T10:58:30.020116
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 thanks for the heads up. I don't see a reason why ANY school should be listen before it is involed in a major (or even minor) event. I strongly believe that articles stating the location, the principal, and the school colors have no place on wikipedia... Let me know if you find anything like this in the future. Thanks.  '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment appears to be a opinionated statement against schools having a presence on Wikipedia, but it does not include any threatening or disrespectful language towards a particular individual or group. Therefore, I predict that the crowd-workers will collectively classify this comment as not toxic.

PREDICTION: 1 (not toxic)","My prediction is based on the content of the comment and its lack of toxic language, thus I recommend implementing the prediction by labeling the comment as not toxic. However, if the crowd-workers ultimately classify the comment as toxic, then we should escalate the decision-making process.

DECISION: 0 (implement)",,,2026-03-29T10:58:30.222234
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
 My friend posted this about me, and I would like it taken off. ``Thomas Richmond (born 1990), heir of wealthy family`` http://en.wikipedia.org/wiki/Richmond_%28surname%29`'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","This comment is a request to remove information from Wikipedia, and it does not contain any toxic or offensive language, so the crowd-workers are likely to label it as not toxic. PREDICTION: 1 (not toxic)","Based on the content and structure of the comment, there is no reason to believe that it contains toxic or offensive language. Therefore, it would be appropriate to implement the prediction and label the comment as not toxic. DECISION: 0 (implement)",,,2026-03-29T10:58:30.572150
